"CURRENCYID","ISALTERED","ISFIRSTED","ISFOIL","ISPLAYSET","ISSIGNED","LANGUAGEID","LANGUAGENAME","PRICE","PRODUCTID"
"1","false","","false","false","false","7","Japanese","0.2","282845"
"1","false","","false","false","false","5","Italian","0.19","247229"
"1","false","","false","false","false","4","Spanish","0.1","284338"
"1","false","","false","false","false","1","English","0.2","300554"
"1","false","","false","false","false","1","English","0.03","293519"
"1","false","","false","false","false","4","Spanish","0.12","256410"
"1","false","","false","false","false","1","English","0.09","298370"
"1","false","","false","false","false","4","Spanish","0.03","247960"
"1","false","","false","false","false","1","English","0.05","452103"
"1","false","","false","false","false","1","English","0.07","301630"
"1","false","","false","false","false","1","English","0.05","504445"
"1","false","","false","false","false","6","S-Chinese","0.06","245896"
"1","false","","false","false","false","1","English","0.06","296039"
"1","false","","true","false","false","1","English","0.14","271644"
"1","false","","false","false","false","1","English","0.15","510450"
"1","false","","false","false","false","4","Spanish","0.04","284892"
"1","false","","false","false","false","1","English","0.07","291918"
"1","false","","false","false","false","4","Spanish","0.1","12327"
"1","false","","false","false","false","4","Spanish","0.06","265046"
"1","false","","true","false","false","1","English","0.2","512020"
"1","false","","true","false","false","3","German","0.14","287384"
"1","false","","false","false","false","5","Italian","0.1","247333"
"1","false","","false","false","false","1","English","0.08","474819"
"1","false","","false","false","false","5","Italian","0.25","247047"
"1","false","","true","false","false","4","Spanish","0.15","284878"
"1","false","","false","false","false","4","Spanish","0.03","298636"
"1","false","","false","false","false","1","English","0.04","267329"
"1","false","","false","false","false","1","English","0.07","258389"
"1","false","","false","false","false","8","Portuguese","0.06","1721"
"1","false","","false","false","false","1","English","0.04","250400"
"1","false","","true","false","false","1","English","0.14","283354"
"1","false","","false","false","false","1","English","0.13","267257"
"1","false","","false","false","false","1","English","0.08","294767"
"1","false","","false","false","false","1","English","0.14","301526"
"1","false","","false","false","false","1","English","0.22","287332"
"1","false","","false","false","false","1","English","0.06","272991"
"1","false","","false","false","false","1","English","0.12","284883"
"1","false","","false","false","false","4","Spanish","0.1","284391"
"1","false","","true","false","false","1","English","0.14","282893"
"1","false","","false","false","false","4","Spanish","0.1","13242"
"1","false","","false","false","false","1","English","0.1","474694"
"1","false","","false","false","false","1","English","0.05","288876"
"1","false","","true","false","false","1","English","0.95","314006"
"1","false","","false","false","false","6","S-Chinese","0.12","18896"
"1","false","","false","false","false","1","English","11.85","466244"
"1","false","","false","false","false","4","Spanish","0.15","292502"
"1","false","","true","false","false","1","English","0.1","292673"
"1","false","","false","false","false","4","Spanish","0.15","364164"
"1","false","","false","false","false","1","English","0.05","245349"
"1","false","","true","false","false","1","English","0.1","22228"
"1","false","","true","false","false","4","Spanish","3","12814"
"1","false","","false","false","false","4","Spanish","0.5","245772"
"1","false","","false","false","false","1","English","0.07","282928"
"1","false","","false","false","false","1","English","0.11","294377"
"1","false","","false","false","false","4","Spanish","0.16","462149"
"1","false","","true","false","false","7","Japanese","1.1","290374"
"1","false","","true","false","false","1","English","0.06","486784"
"1","false","","false","false","false","1","English","0.14","247297"
"1","false","","false","false","false","4","Spanish","0.06","263920"
"1","false","","false","false","false","1","English","0.11","256330"
"1","false","","true","false","false","4","Spanish","0.1","247975"
"1","false","","false","false","false","1","English","0.11","301569"
"1","false","","false","false","false","1","English","0.61","287228"
"1","false","","false","true","false","1","English","0.02","282945"
"1","false","","true","false","false","5","Italian","0.24","15054"
"1","false","","false","false","false","1","English","0.14","486819"
"1","false","","false","true","false","1","English","0.02","284904"
"1","false","","false","false","false","1","English","0.08","358951"
"1","false","","true","false","false","1","English","0.98","291833"
"1","false","","false","false","false","4","Spanish","0.4","254426"
"1","false","","false","true","false","1","English","2","298044"
"1","false","","false","false","false","1","English","0.08","451088"
"1","false","","false","false","false","1","English","0.08","514854"
"1","false","","false","false","false","1","English","0.13","273148"
"1","false","","false","true","false","8","Portuguese","0.05","1742"
"1","false","","false","false","false","4","Spanish","0.1","254526"
"1","false","","true","false","false","1","English","1.1","284323"
"1","false","","false","false","false","1","English","0.15","298084"
"1","false","","false","false","false","1","English","0.08","512795"
"1","false","","false","false","false","4","Spanish","0.04","298793"
"1","false","","false","false","false","1","English","0.18","484474"
"1","false","","false","true","false","1","English","0.02","250635"
"1","false","","false","false","false","1","English","0.05","288590"
"1","false","","false","false","false","1","English","0.02","514954"
"1","false","","false","false","false","1","English","0.06","313651"
"1","false","","false","false","false","1","English","0.25","454448"
"1","false","","true","false","false","1","English","1.4","489129"
"1","false","","false","false","false","1","English","0.05","263881"
"1","false","","false","false","false","4","Spanish","0.11","18907"
"1","false","","true","false","false","1","English","0.15","287355"
"1","false","","true","false","false","1","English","0.74","284382"
"1","false","","false","false","false","1","English","0.12","496825"
"1","false","","true","false","false","1","English","0.09","271642"
"1","false","","false","false","false","2","French","0.09","294201"
"1","false","","false","false","false","1","English","0.05","468059"
"1","false","","false","false","false","11","T-Chinese","0.04","2372"
"1","false","","false","false","false","4","Spanish","0.03","291140"
"1","false","","false","false","false","4","Spanish","0.19","247261"
"1","false","","false","true","false","1","English","0.02","283634"
"1","false","","false","false","false","4","Spanish","0.16","13287"
"1","false","","false","false","false","1","English","0.07","260008"
